10897,-99.190149,19.542253,3.588888888888889,524,2,76,NONE,2,1376363169,1501808760000
10898,-99.189673,19.541907,3.588888888888889,524,2,76,NONE,2,1376363169,1501808760000
10899,-99.189325,19.541653,3.588888888888889,524,2,76,NONE,2,1376363169,1501808760000
10900,-99.189174,19.541369,3.588888888888889,524,2,76,NONE,2,1376363169,1501808760000
10901,-99.185919,19.534352,4.325,1162,3,159,NONE,6,1376197419,1501808760000
10902,-99.186161,19.534403,4.325,1162,3,159,NONE,6,1376197419,1501808760000
10903,-99.186656,19.534545,4.325,1162,3,159,NONE,6,1376197419,1501808760000
10904,-99.187355,19.534716,4.325,1162,3,159,NONE,6,1376197419,1501808760000
10905,-99.188923,19.535066,4.325,1162,3,159,NONE,6,1376197419,1501808760000
10906,-99.189139,19.535086,4.325,1162,3,159,NONE,6,1376197419,1501808760000
10907,-99.189353,19.535113,4.325,1162,3,159,NONE,6,1376197419,1501808760000
10908,-99.191807,19.535391,4.325,1162,3,159,NONE,6,1376197419,1501808760000
10909,-99.192599,19.535303,4.325,1162,3,159,NONE,6,1376197419,1501808760000
10910,-99.19277,19.53531,4.325,1162,3,159,NONE,6,1376197419,1501808760000
10911,-99.193158,19.535408,4.325,1162,3,159,NONE,6,1376197419,1501808760000
10912,-99.194506,19.535767,4.325,1162,3,159,NONE,6,1376197419,1501808760000
10913,-99.195024,19.535866,4.325,1162,3,159,NONE,6,1376197419,1501808760000
10914,-99.195945,19.535995,4.325,1162,3,159,NONE,6,1376197419,1501808760000
10915,-99.196778,19.536096,4.325,1162,3,159,NONE,6,1376197419,1501808760000
10916,-99.197815,19.536007,3.9138888888888888,1161,3,160,NONE,6,1345371352,1501808760000
10917,-99.196932,19.536012,3.9138888888888888,1161,3,160,NONE,6,1345371352,1501808760000
10918,-99.196783,19.536,3.9138888888888888,1161,3,160,NONE,6,1345371352,1501808760000
10919,-99.196409,19.535967,3.9138888888888888,1161,3,160,NONE,6,1345371352,1501808760000
10920,-99.195667,19.535872,3.9138888888888888,1161,3,160,NONE,6,1345371352,1501808760000
10921,-99.195058,19.535794,3.9138888888888888,1161,3,160,NONE,6,1345371352,1501808760000
10922,-99.194517,19.535687,3.9138888888888888,1161,3,160,NONE,6,1345371352,1501808760000
10923,-99.192878,19.535221,3.9138888888888888,1161,3,160,NONE,6,1345371352,1501808760000
10924,-99.192683,19.535187,3.9138888888888888,1161,3,160,NONE,6,1345371352,1501808760000
10925,-99.192492,19.535197,3.9138888888888888,1161,3,160,NONE,6,1345371352,1501808760000
10926,-99.192078,19.535267,3.9138888888888888,1161,3,160,NONE,6,1345371352,1501808760000
10927,-99.191694,19.535272,3.9138888888888888,1161,3,160,NONE,6,1345371352,1501808760000
10928,-99.189288,19.534971,3.9138888888888888,1161,3,160,NONE,6,1345371352,1501808760000
10929,-99.188941,19.534914,3.9138888888888888,1161,3,160,NONE,6,1345371352,1501808760000
10930,-99.18739,19.534534,3.9138888888888888,1161,3,160,NONE,6,1345371352,1501808760000
10931,-99.187007,19.534329,3.9138888888888888,1161,3,160,NONE,6,1345371352,1501808760000
10932,-99.196076,19.533697,1.8083333333333333,219,3,93,NONE,2,1376630699,1501808760000
10933,-99.195695,19.532774,1.8083333333333333,219,3,93,NONE,2,1376630699,1501808760000
10934,-99.195485,19.532228,1.8083333333333333,219,3,93,NONE,2,1376630699,1501808760000
10935,-99.195377,19.531835,1.8083333333333333,219,3,93,NONE,2,1376630699,1501808760000
10936,-99.190149,19.542253,0.7527777777777778,202,4,222,NONE,1,1374534841,1501808760000
10937,-99.190225,19.541415,0.7527777777777778,202,4,222,NONE,1,1374534841,1501808760000
10938,-99.190314,19.540439,0.7527777777777778,202,4,222,NONE,1,1374534841,1501808760000
10939,-99.196791,19.535873,3.591666666666667,798,2,123,NONE,7,1376553598,1501808760000
10940,-99.196096,19.535812,3.591666666666667,798,2,123,NONE,7,1376553598,1501808760000
10941,-99.195632,19.535763,3.591666666666667,798,2,123,NONE,7,1376553598,1501808760000
10942,-99.194945,19.535651,3.591666666666667,798,2,123,NONE,7,1376553598,1501808760000
10943,-99.194534,19.535564,3.591666666666667,798,2,123,NONE,7,1376553598,1501808760000
10944,-99.192807,19.535095,3.591666666666667,798,2,123,NONE,7,1376553598,1501808760000
10945,-99.192664,19.535067,3.591666666666667,798,2,123,NONE,7,1376553598,1501808760000
10946,-99.192527,19.535065,3.591666666666667,798,2,123,NONE,7,1376553598,1501808760000
10947,-99.192032,19.535136,3.591666666666667,798,2,123,NONE,7,1376553598,1501808760000
10948,-99.191689,19.535164,3.591666666666667,798,2,123,NONE,7,1376553598,1501808760000
10949,-99.189311,19.534817,3.591666666666667,798,2,123,NONE,7,1376553598,1501808760000
10950,-99.193734,19.552251,0.6833333333333333,458,4,605,NONE,2,1368964596,1501808760000
10951,-99.19368,19.553056,0.6833333333333333,458,4,605,NONE,2,1368964596,1501808760000
10952,-99.193652,19.553382,0.6833333333333333,458,4,605,NONE,2,1368964596,1501808760000
10953,-99.193636,19.553584,0.6833333333333333,458,4,605,NONE,2,1368964596,1501808760000
10954,-99.193613,19.553859,0.6833333333333333,458,4,605,NONE,2,1368964596,1501808760000
10955,-99.193574,19.55419,0.6833333333333333,458,4,605,NONE,2,1368964596,1501808760000
10956,-99.193558,19.554354,0.6833333333333333,458,4,605,NONE,2,1368964596,1501808760000
10957,-99.193549,19.554439,0.6833333333333333,458,4,605,NONE,2,1368964596,1501808760000
10958,-99.193542,19.554507,0.6833333333333333,458,4,605,NONE,2,1368964596,1501808760000
10959,-99.193374,19.556082,0.6833333333333333,458,4,605,NONE,2,1368964596,1501808760000
10960,-99.193448,19.556367,0.6833333333333333,458,4,605,NONE,2,1368964596,1501808760000
10961,-99.201649,19.555645,1.0555555555555556,493,4,381,NONE,7,1373926850,1501808760000
10962,-99.202927,19.555891,1.0555555555555556,493,4,381,NONE,7,1373926850,1501808760000
10963,-99.203272,19.555912,1.0555555555555556,493,4,381,NONE,7,1373926850,1501808760000
10964,-99.204503,19.555768,1.0555555555555556,493,4,381,NONE,7,1373926850,1501808760000
10965,-99.204687,19.555801,1.0555555555555556,493,4,381,NONE,7,1373926850,1501808760000
10966,-99.205439,19.556089,1.0555555555555556,493,4,381,NONE,7,1373926850,1501808760000
10967,-99.205578,19.5562,1.0555555555555556,493,4,381,NONE,7,1373926850,1501808760000
10968,-99.205912,19.556532,1.0555555555555556,493,4,381,NONE,7,1373926850,1501808760000
10969,-99.205973,19.556657,1.0555555555555556,493,4,381,NONE,7,1373926850,1501808760000
10970,-99.202745,19.545646,0.9222222222222223,193,4,185,NONE,2,1369536941,1501808760000
10971,-99.202562,19.54738,0.9222222222222223,193,4,185,NONE,2,1369536941,1501808760000
10972,-99.197295,19.55468,0.5805555555555556,376,4,606,NONE,2,1368457301,1501808760000
10973,-99.195843,19.554416,0.5805555555555556,376,4,606,NONE,2,1368457301,1501808760000
10974,-99.193795,19.553948,0.5805555555555556,376,4,606,NONE,2,1368457301,1501808760000
10975,-99.193873,19.551586,2.7694444444444444,531,3,143,NONE,4,1367124725,1501808760000
10976,-99.193798,19.55284,2.7694444444444444,531,3,143,NONE,4,1367124725,1501808760000
10977,-99.193763,19.553409,2.7694444444444444,531,3,143,NONE,4,1367124725,1501808760000
10978,-99.193699,19.553965,2.7694444444444444,531,3,143,NONE,4,1367124725,1501808760000
10979,-99.193448,19.556367,2.7694444444444444,531,3,143,NONE,4,1367124725,1501808760000
10980,-99.192485,19.553573,0.24722222222222223,133,4,521,NONE,2,1376357399,1501808760000
10981,-99.193574,19.55419,0.24722222222222223,133,4,521,NONE,2,1376357399,1501808760000
10982,-99.196163,19.54677,2.85,1105,3,269,NONE,2,1379386677,1501808760000
10983,-99.199394,19.547091,2.85,1105,3,269,NONE,2,1379386677,1501808760000
10984,-99.202562,19.54738,2.85,1105,3,269,NONE,2,1379386677,1501808760000
10985,-99.205196,19.547648,2.85,1105,3,269,NONE,2,1379386677,1501808760000
10986,-99.20664,19.547796,2.85,1105,3,269,NONE,2,1379386677,1501808760000
10987,-99.177701,19.51922,0.0,69,5,-1,NONE,2,1248504612,1501808760000
10988,-99.177815,19.519836,0.0,69,5,-1,NONE,2,1248504612,1501808760000
10989,-99.177625,19.518828,0.0,44,5,-1,NONE,2,1245965444,1501808760000
10990,-99.177701,19.51922,0.0,44,5,-1,NONE,2,1245965444,1501808760000
10991,-99.176956,19.51493,0.0,437,5,-1,NONE,2,1247573531,1501808760000
10992,-99.177003,19.515153,0.0,437,5,-1,NONE,2,1247573531,1501808760000
10993,-99.177625,19.518828,0.0,437,5,-1,NONE,2,1247573531,1501808760000
10994,-99.177815,19.519836,0.0,121,5,-1,NONE,2,1249732876,1501808760000
10995,-99.178018,19.520916,0.0,121,5,-1,NONE,2,1249732876,1501808760000
10996,-99.17629,19.511781,0.0,32,5,-1,NONE,2,1245079864,1501808760000
10997,-99.176329,19.512068,0.0,32,5,-1,NONE,2,1245079864,1501808760000
10998,-99.176329,19.512068,0.0,22,5,-1,NONE,2,1246082184,1501808760000
10999,-99.176354,19.512263,0.0,22,5,-1,NONE,2,1246082184,1501808760000
11000,-99.176354,19.512263,0.0,133,5,-1,NONE,2,1249722928,1501808760000
11001,-99.176417,19.512758,0.0,133,5,-1,NONE,2,1249722928,1501808760000
11002,-99.176533,19.513456,0.0,133,5,-1,NONE,2,1249722928,1501808760000
11003,-99.176533,19.513456,0.0,169,5,-1,NONE,2,1256349458,1501808760000
11004,-99.176695,19.51403,0.0,169,5,-1,NONE,2,1256349458,1501808760000
11005,-99.176956,19.51493,0.0,169,5,-1,NONE,2,1256349458,1501808760000
11006,-99.178018,19.520916,0.0,109,5,-1,NONE,2,1255136970,1501808760000
11007,-99.178203,19.521889,0.0,109,5,-1,NONE,2,1255136970,1501808760000
11008,-99.140875,19.517751,2.5277777777777777,668,3,212,NONE,6,1356416686,1501808760000
11009,-99.134512,19.517643,2.5277777777777777,668,3,212,NONE,6,1356416686,1501808760000
11010,-99.155534,19.52876,2.158333333333333,344,3,120,NONE,2,1372530938,1501808760000
11011,-99.155334,19.528978,2.158333333333333,344,3,120,NONE,2,1372530938,1501808760000
11012,-99.155257,19.529294,2.158333333333333,344,3,120,NONE,2,1372530938,1501808760000
11013,-99.154945,19.530714,2.158333333333333,344,3,120,NONE,2,1372530938,1501808760000
11014,-99.15473,19.531729,2.158333333333333,344,3,120,NONE,2,1372530938,1501808760000
11015,-99.16541,19.522742,3.661111111111111,561,3,106,NONE,7,1367698698,1501808760000
11016,-99.165883,19.523308,3.661111111111111,561,3,106,NONE,7,1367698698,1501808760000
11017,-99.166535,19.524096,3.661111111111111,561,3,106,NONE,7,1367698698,1501808760000
11018,-99.166895,19.524556,3.661111111111111,561,3,106,NONE,7,1367698698,1501808760000
11019,-99.167467,19.525285,3.661111111111111,561,3,106,NONE,7,1367698698,1501808760000
11020,-99.168637,19.52678,3.661111111111111,561,3,106,NONE,7,1367698698,1501808760000
11021,-99.16108,19.513552,3.6,540,3,106,NONE,6,1371010585,1501808760000
11022,-99.161611,19.514894,3.6,540,3,106,NONE,6,1371010585,1501808760000
11023,-99.162156,19.516242,3.6,540,3,106,NONE,6,1371010585,1501808760000
11024,-99.162738,19.517706,3.6,540,3,106,NONE,6,1371010585,1501808760000
11025,-99.162903,19.518114,3.6,540,3,106,NONE,6,1371010585,1501808760000
11026,-99.165256,19.528341,3.397222222222222,603,3,138,NONE,6,1376934726,1501808760000
11027,-99.160826,19.527062,3.397222222222222,603,3,138,NONE,6,1376934726,1501808760000
11028,-99.159753,19.52676,3.397222222222222,603,3,138,NONE,6,1376934726,1501808760000
11029,-99.141758,19.533944,2.125,310,3,95,NONE,2,1376340326,1501808760000
11030,-99.141728,19.534518,2.125,310,3,95,NONE,2,1376340326,1501808760000
11031,-99.141838,19.534926,2.125,310,3,95,NONE,2,1376340326,1501808760000
11032,-99.14193,19.535286,2.125,310,3,95,NONE,2,1376340326,1501808760000
11033,-99.142029,19.535809,2.125,310,3,95,NONE,2,1376340326,1501808760000
11034,-99.14204,19.536017,2.125,310,3,95,NONE,2,1376340326,1501808760000
11035,-99.142014,19.536213,2.125,310,3,95,NONE,2,1376340326,1501808760000
11036,-99.141939,19.53639,2.125,310,3,95,NONE,2,1376340326,1501808760000
11037,-99.141824,19.536573,2.125,310,3,95,NONE,2,1376340326,1501808760000
11038,-99.141758,19.53665,2.125,310,3,95,NONE,2,1376340326,1501808760000
11039,-99.157779,19.53537,1.825,443,3,162,NONE,2,1370848992,1501808760000
11040,-99.157251,19.536067,1.825,443,3,162,NONE,2,1370848992,1501808760000
11041,-99.15711,19.536263,1.825,443,3,162,NONE,2,1370848992,1501808760000
11042,-99.157062,19.536364,1.825,443,3,162,NONE,2,1370848992,1501808760000
11043,-99.157028,19.536465,1.825,443,3,162,NONE,2,1370848992,1501808760000
11044,-99.156668,19.53692,1.825,443,3,162,NONE,2,1370848992,1501808760000
11045,-99.156018,19.537704,1.825,443,3,162,NONE,2,1370848992,1501808760000
11046,-99.155284,19.538591,1.825,443,3,162,NONE,2,1370848992,1501808760000
11047,-99.207048,19.567531,2.158333333333333,436,4,172,NONE,4,1368274979,1501808760000
11048,-99.207144,19.567758,2.158333333333333,436,4,172,NONE,4,1368274979,1501808760000
11049,-99.207832,19.568538,2.158333333333333,436,4,172,NONE,4,1368274979,1501808760000
11050,-99.208007,19.56887,2.158333333333333,436,4,172,NONE,4,1368274979,1501808760000
11051,-99.208095,19.569211,2.158333333333333,436,4,172,NONE,4,1368274979,1501808760000
11052,-99.208146,19.56959,2.158333333333333,436,4,172,NONE,4,1368274979,1501808760000
11053,-99.208136,19.569906,2.158333333333333,436,4,172,NONE,4,1368274979,1501808760000
11054,-99.207891,19.57114,2.158333333333333,436,4,172,NONE,4,1368274979,1501808760000
11055,-99.206705,19.564529,2.9972222222222222,1376,3,370,NONE,6,1350553011,1501808760000
11056,-99.206849,19.564829,2.9972222222222222,1376,3,370,NONE,6,1350553011,1501808760000
11057,-99.207142,19.565337,2.9972222222222222,1376,3,370,NONE,6,1350553011,1501808760000
11058,-99.207609,19.56592,2.9972222222222222,1376,3,370,NONE,6,1350553011,1501808760000
11059,-99.20783,19.566197,2.9972222222222222,1376,3,370,NONE,6,1350553011,1501808760000
11060,-99.208297,19.566781,2.9972222222222222,1376,3,370,NONE,6,1350553011,1501808760000
11061,-99.208512,19.567136,2.9972222222222222,1376,3,370,NONE,6,1350553011,1501808760000
11062,-99.208594,19.56732,2.9972222222222222,1376,3,370,NONE,6,1350553011,1501808760000
11063,-99.208654,19.567546,2.9972222222222222,1376,3,370,NONE,6,1350553011,1501808760000
11064,-99.208714,19.567785,2.9972222222222222,1376,3,370,NONE,6,1350553011,1501808760000
11065,-99.208734,19.568016,2.9972222222222222,1376,3,370,NONE,6,1350553011,1501808760000
11066,-99.208707,19.568424,2.9972222222222222,1376,3,370,NONE,6,1350553011,1501808760000
11067,-99.208685,19.568585,2.9972222222222222,1376,3,370,NONE,6,1350553011,1501808760000
11068,-99.208626,19.568856,2.9972222222222222,1376,3,370,NONE,6,1350553011,1501808760000
11069,-99.207891,19.57114,2.9972222222222222,1376,3,370,NONE,6,1350553011,1501808760000
11070,-99.207801,19.571506,2.9972222222222222,1376,3,370,NONE,6,1350553011,1501808760000
11071,-99.207702,19.572135,2.9972222222222222,1376,3,370,NONE,6,1350553011,1501808760000
11072,-99.207679,19.572343,2.9972222222222222,1376,3,370,NONE,6,1350553011,1501808760000
11073,-99.207706,19.572693,2.9972222222222222,1376,3,370,NONE,6,1350553011,1501808760000
11074,-99.207985,19.573851,2.9972222222222222,1376,3,370,NONE,6,1350553011,1501808760000
11075,-99.208011,19.574196,2.9972222222222222,1376,3,370,NONE,6,1350553011,1501808760000
11076,-99.208017,19.575055,2.9972222222222222,1376,3,370,NONE,6,1350553011,1501808760000
11077,-99.208001,19.575331,2.9972222222222222,1376,3,370,NONE,6,1350553011,1501808760000
11078,-99.207968,19.575578,2.9972222222222222,1376,3,370,NONE,6,1350553011,1501808760000
11079,-99.207807,19.576222,2.9972222222222222,1376,3,370,NONE,6,1350553011,1501808760000
11080,-99.207807,19.576222,3.1805555555555554,606,3,148,NONE,6,1369836124,1501808760000
11081,-99.207749,19.576413,3.1805555555555554,606,3,148,NONE,6,1369836124,1501808760000
11082,-99.207629,19.576725,3.1805555555555554,606,3,148,NONE,6,1369836124,1501808760000
11083,-99.207173,19.57747,3.1805555555555554,606,3,148,NONE,6,1369836124,1501808760000
11084,-99.206504,19.578711,3.1805555555555554,606,3,148,NONE,6,1369836124,1501808760000
11085,-99.20613,19.579344,3.1805555555555554,606,3,148,NONE,6,1369836124,1501808760000
11086,-99.205167,19.580869,3.1805555555555554,606,3,148,NONE,6,1369836124,1501808760000
11087,-99.205136,19.580918,3.1805555555555554,606,3,148,NONE,6,1369836124,1501808760000
11088,-99.205071,19.581021,3.1805555555555554,606,3,148,NONE,6,1369836124,1501808760000
11089,-99.223898,19.563344,2.1805555555555554,748,2,218,NONE,1,1374279258,1501808760000
11090,-99.224578,19.563788,2.1805555555555554,748,2,218,NONE,1,1374279258,1501808760000
11091,-99.224844,19.56403,2.1805555555555554,748,2,218,NONE,1,1374279258,1501808760000
11092,-99.224983,19.564202,2.1805555555555554,748,2,218,NONE,1,1374279258,1501808760000
11093,-99.225439,19.564857,2.1805555555555554,748,2,218,NONE,1,1374279258,1501808760000
11094,-99.225828,19.565377,2.1805555555555554,748,2,218,NONE,1,1374279258,1501808760000
11095,-99.226005,19.565557,2.1805555555555554,748,2,218,NONE,1,1374279258,1501808760000
11096,-99.226116,19.565635,2.1805555555555554,748,2,218,NONE,1,1374279258,1501808760000
11097,-99.226311,19.565736,2.1805555555555554,748,2,218,NONE,1,1374279258,1501808760000
11098,-99.226445,19.565786,2.1805555555555554,748,2,218,NONE,1,1374279258,1501808760000
11099,-99.226591,19.56582,2.1805555555555554,748,2,218,NONE,1,1374279258,1501808760000
11100,-99.22678,19.565837,2.1805555555555554,748,2,218,NONE,1,1374279258,1501808760000
11101,-99.226992,19.565817,2.1805555555555554,748,2,218,NONE,1,1374279258,1501808760000
11102,-99.227993,19.56561,2.1805555555555554,748,2,218,NONE,1,1374279258,1501808760000
11103,-99.228282,19.565569,2.1805555555555554,748,2,218,NONE,1,1374279258,1501808760000
11104,-99.228575,19.565562,2.1805555555555554,748,2,218,NONE,1,1374279258,1501808760000
11105,-99.228771,19.565569,2.1805555555555554,748,2,218,NONE,1,1374279258,1501808760000
11106,-99.229385,19.565638,2.1805555555555554,748,2,218,NONE,1,1374279258,1501808760000
11107,-99.229844,19.565724,2.1805555555555554,748,2,218,NONE,1,1374279258,1501808760000
11108,-99.224067,19.568161,2.3805555555555555,553,3,174,NONE,2,1367466836,1501808760000
11109,-99.224093,19.568198,2.3805555555555555,553,3,174,NONE,2,1367466836,1501808760000
11110,-99.225061,19.569669,2.3805555555555555,553,3,174,NONE,2,1367466836,1501808760000
11111,-99.226612,19.572018,2.3805555555555555,553,3,174,NONE,2,1367466836,1501808760000
11112,-99.22674,19.57227,2.3805555555555555,553,3,174,NONE,2,1367466836,1501808760000
11113,-99.226775,19.572433,2.3805555555555555,553,3,174,NONE,2,1367466836,1501808760000
11114,-99.21355,19.55998,1.3388888888888888,725,4,434,NONE,2,1364824021,1501808760000
